Taxon_name,Status,MinAge,MaxAge,Site
Equus_sanmeniensis,extinct,2.58,2.58,29109
Coelodonta_antiquitatis,extinct,0.014,0.014,29160
Equus_przewalskii,extinct,0.014,0.014,29160
Coelodonta_antiquitatis,extinct,0.328,0.328,29156
Equus_przewalskii,extinct,0.328,0.328,29156
Equus_sanmeniensis,extinct,2.58,2.58,29098
Coelodonta_nihowanensis,extinct,2.58,2.58,29098
Elasmotherium_peii,extinct,2.58,2.58,29098
Equus_huanghoensis,extinct,2.58,2.58,29102
Coelodonta_nihowanensis,extinct,2.58,2.58,29102
Coelodonta_antiquitatis,extinct,1.778,1.778,29106
Equus_sanmeniensis,extinct,1.778,1.778,29106
Proboscidipparion_sinense,extinct,1.778,1.778,29106
Equus_sanmeniensis,extinct,2.21,2.21,27078
Proboscidipparion_sinense,extinct,2.21,2.21,27078
Coelodonta_nihowanensis,extinct,2.21,2.21,27078
Equus_teilhardi,extinct,2.21,2.21,27078
Stephanorhinus_yunchuchenensis,extinct,2.21,2.21,27078
Equus_hemionus,extant,0.049,0.049,29111
Equus_przewalskii,extinct,0.049,0.049,29111
Coelodonta_antiquitatis,extinct,0.075,0.075,29159
Equus_przewalskii,extinct,0.075,0.075,29159
Equus_huanghoensis,extinct,1.778,1.778,29094
Equus_sanmeniensis,extinct,1.945,1.945,29095
Hippotherium_primigenium,extinct,9.9,9.9,20455
Cremohipparion_macedonicum,extinct,9.9,9.9,20455
Hipparion_dietrichi,extinct,8.9,8.9,20848
Cremohipparion_macedonicum,extinct,8.9,8.9,20848
Chalicotherium_goldfussi,extinct,14.2,14.2,21373
Equus_yunnanensis,extinct,1.80951,1.80951,24114
Equus_stenonis,extinct,5.333,5.333,27461
Hoploaceratherium_tetradactylum,extinct,11.056,11.056,24358
Alicornops_simorrensis,extinct,11.056,11.056,24358
Lartetotherium_sansaniense,extinct,11.056,11.056,24358
Hippotherium_primigenium,extinct,11.056,11.056,24358
Hippotherium_koenigswaldi,extinct,11.056,11.056,24358
Anchitherium_aurelianense,extinct,11.056,11.056,24358
Ancylotherium_pentelicum,extinct,11.056,11.056,24358
Sinohippus_sampelayoi,extinct,11.056,11.056,24358
Alicornops_simorrensis,extinct,11.918333333333331,11.918333333333331,24316
Anchitherium_hippoides,extinct,11.918333333333331,11.918333333333331,24316
Alicornops_simorrensis,extinct,11.188,11.188,24315
Diceratherium_annectens,extinct,22.2,22.2,10713
Menoceras_arikarense,extinct,22.2,22.2,10713
Menoceras_barbouri,extinct,22.2,22.2,10713
Archaeohippus_blackbergi,extinct,18.5,18.5,10716
Parahippus_leonensis,extinct,18.5,18.5,10716
Menoceras_barbouri,extinct,18.5,18.5,10716
Aphelops_megalodus,extinct,14.78,14.78,10722
Dinohippus_leidyanus,extinct,5.91,5.91,10647
Dinohippus_edensis,extinct,5.91,5.91,10647
Teleoceras_fossiger,extinct,9.07,9.07,10648
Equus_simplicidens,extinct,4.91,4.91,10651
Equus_simplicidens,extinct,4.91,4.91,10655
Isectolophus_latidens,extinct,49.27,49.27,10657
Hyrachyus_modestus,extinct,49.27,49.27,10657
Helaletes_nanus,extinct,49.27,49.27,10657
Parahippus_pawniensis,extinct,17.34,17.34,10661
Parapliohippus_carrizoensis,extinct,17.34,17.34,10661
Moropus_merriami,extinct,17.34,17.34,10661
Aphelops_megalodus,extinct,17.34,17.34,10661
Teleoceras_americanum,extinct,17.34,17.34,10661
Hypohippus_osborni,extinct,15.97,15.97,10662
Desmatippus_avus,extinct,15.97,15.97,10662
Acritohippus_isonesus,extinct,15.97,15.97,10662
Merychippus_californicus,extinct,15.97,15.97,10662
Merychippus_brevidontus,extinct,15.97,15.97,10662
Moropus_merriami,extinct,15.97,15.97,10662
Aphelops_megalodus,extinct,15.97,15.97,10662
Peraceras_profectum,extinct,15.97,15.97,10662
Teleoceras_medicornutum,extinct,15.97,15.97,10662
Teleoceras_medicornutum,extinct,15.97,15.97,10664
Cormohipparion_occidentale,extinct,10.09,10.09,10666
Teleoceras_major,extinct,10.09,10.09,10666
Protitanops_curryi,extinct,39.83,39.83,10627
Teletaceras_mortivallis,extinct,39.83,39.83,10627
Desmatippus_avus,extinct,15.97,15.97,10667
Merychippus_gunteri,extinct,15.97,15.97,10667
Merychippus_californicus,extinct,15.97,15.97,10667
Merychippus_brevidontus,extinct,15.97,15.97,10667
Moropus_merriami,extinct,15.97,15.97,10667
Aphelops_megalodus,extinct,15.97,15.97,10667
Moropus_merriami,extinct,15.97,15.97,10670
Hypohippus_affinis,extinct,15.97,15.97,10674
Hypohippus_osborni,extinct,15.97,15.97,10674
Scaphohippus_sumani,extinct,15.97,15.97,10674
Merychippus_calamarius,extinct,15.97,15.97,10674
Merychippus_californicus,extinct,15.97,15.97,10674
Moropus_merriami,extinct,15.97,15.97,10674
Aphelops_megalodus,extinct,15.97,15.97,10674
Peraceras_superciliosum,extinct,15.97,15.97,10674
Teleoceras_medicornutum,extinct,15.97,15.97,10674
Pliohippus_tehonense,extinct,15.97,15.97,10674
Hypohippus_nevadensis,extinct,12.11,12.11,10675
Megahippus_matthewi,extinct,12.11,12.11,10675
Cormohipparion_occidentale,extinct,12.11,12.11,10675
Aphelops_megalodus,extinct,12.11,12.11,10675
Teleoceras_major,extinct,12.11,12.11,10675
Cormohipparion_quinni,extinct,12.11,12.11,10675
Teleoceras_medicornutum,extinct,14.78,14.78,10677
Aphelops_megalodus,extinct,12.11,12.11,10679
Aphelops_megalodus,extinct,14.78,14.78,10680
Hipparion_tehonense,extinct,12.11,12.11,10683
Cormohipparion_occidentale,extinct,12.11,12.11,10683
Teleoceras_fossiger,extinct,12.11,12.11,10683
Dinohippus_spectans,extinct,9.07,9.07,10686
Aphelops_malacorhinus,extinct,9.07,9.07,10686
Teleoceras_hicksi,extinct,9.07,9.07,10686
Cormohipparion_occidentale,extinct,10.09,10.09,10689
Aphelops_megalodus,extinct,10.09,10.09,10689
Teleoceras_major,extinct,10.09,10.09,10689
Aphelops_malacorhinus,extinct,9.07,9.07,10692
Neohipparion_leptode,extinct,9.07,9.07,10693
Aphelops_malacorhinus,extinct,9.07,9.07,10693
Teleoceras_fossiger,extinct,9.07,9.07,10693
Teleoceras_hicksi,extinct,4.91,4.91,10696
Teleoceras_fossiger,extinct,9.07,9.07,10698
Equus_simplicidens,extinct,4.91,4.91,10704
Equus_giganteus,extinct,2.63,2.63,10705
Equus_idahoensis,extinct,2.63,2.63,10709
Equus_cumminsi,extinct,2.63,2.63,10709
Equus_idahoensis,extinct,1.8,1.8,10710
Equus_giganteus,extinct,1.8,1.8,10710
Parapliohippus_carrizoensis,extinct,18.5,18.5,10632
Parapliohippus_carrizoensis,extinct,17.34,17.34,10635
Acritohippus_isonesus,extinct,17.34,17.34,10636
Parapliohippus_carrizoensis,extinct,15.97,15.97,10637
Acritohippus_stylodontus,extinct,15.97,15.97,10637
Aphelops_megalodus,extinct,15.97,15.97,10637
Archaeohippus_mourningi,extinct,15.97,15.97,10638
Scaphohippus_intermontanus,extinct,15.97,15.97,10638
Acritohippus_stylodontus,extinct,15.97,15.97,10638
Megahippus_mckennai,extinct,14.78,14.78,10639
Scaphohippus_sumani,extinct,14.78,14.78,10639
Scaphohippus_intermontanus,extinct,14.78,14.78,10639
Aphelops_megalodus,extinct,14.78,14.78,10639
Scaphohippus_sumani,extinct,14.78,14.78,10640
Scaphohippus_intermontanus,extinct,14.78,14.78,10640
Pliohippus_tantalus,extinct,12.11,12.11,10642
Aphelops_megalodus,extinct,12.11,12.11,10642
Pliohippus_tehonense,extinct,12.11,12.11,10642
Hipparion_tehonense,extinct,12.11,12.11,10643
Hipparion_forcei,extinct,12.11,12.11,10643
Pliohippus_tantalus,extinct,12.11,12.11,10643
Aphelops_megalodus,extinct,12.11,12.11,10643
Cormohipparion_quinni,extinct,12.11,12.11,10643
Dinohippus_leardi,extinct,12.11,12.11,10643
Pliohippus_tehonense,extinct,12.11,12.11,10643
Pliohippus_tantalus,extinct,9.07,9.07,10644
Dinohippus_leardi,extinct,9.07,9.07,10644
Duchesneodus_uintensis,extinct,39.83,39.83,10753
Mesohippus_westoni,extinct,39.83,39.83,10753
Hyracodon_petersoni,extinct,39.83,39.83,10753
Megacerops_coloradensis,extinct,37.39,37.39,10754
Megacerops_kuwagatarhinus,extinct,37.39,37.39,10754
Mesohippus_westoni,extinct,37.39,37.39,10754
Mesohippus_propinquus,extinct,37.39,37.39,10754
Miohippus_assiniboiensis,extinct,37.39,37.39,10754
Hyracodon_nebraskensis,extinct,37.39,37.39,10754
Hyracodon_petersoni,extinct,37.39,37.39,10754
Hyracodon_priscidens,extinct,37.39,37.39,10754
Penetrigonias_sagittatus,extinct,37.39,37.39,10754
Trigonias_osborni,extinct,37.39,37.39,10754
Mesohippus_bairdii,extinct,34.7,34.7,10755
Mesohippus_bairdii,extinct,33.9,33.9,10756
Mesohippus_bairdii,extinct,33.4,33.4,10757
Miohippus_assiniboiensis,extinct,33.4,33.4,10757
Mesohippus_westoni,extinct,35.24,35.24,10758
Mesohippus_propinquus,extinct,35.24,35.24,10758
Penetrigonias_sagittatus,extinct,35.24,35.24,10759
Mesohippus_westoni,extinct,35.24,35.24,10760
Hyracodon_priscidens,extinct,35.24,35.24,10760
Miohippus_assiniboiensis,extinct,32.1,32.1,10761
Diceratherium_armatum,extinct,32.1,32.1,10761
Miohippus_intermedius,extinct,31.4,31.4,10762
Miohippus_gemmarosae,extinct,22.2,22.2,10763
Desmatippus_nebrascensis,extinct,22.2,22.2,10763
Archaeohippus_stenolophus,extinct,18.5,18.5,10765
Parahippus_cognatus,extinct,18.5,18.5,10765
Diceratherium_niobrarense,extinct,18.5,18.5,10765
Mesohippus_stenlophus,extinct,18.5,18.5,10765
Hypohippus_equinus,extinct,17.34,17.34,10766
Hypohippus_osborni,extinct,14.78,14.78,10767
Acritohippus_isonesus,extinct,14.78,14.78,10767
Aphelops_megalodus,extinct,14.78,14.78,10767
Epihippus_uintensis,extinct,42.78,42.78,10798
Helaletes_nanus,extinct,42.78,42.78,10798
Amynodon_advenus,extinct,42.78,42.78,10798
Amynodontopsis_bodei,extinct,42.78,42.78,10798
Megalamynodon_regalis,extinct,42.78,42.78,10798
Triplopus_rhinocerinus,extinct,42.78,42.78,10798
Mesohippus_latidens,extinct,37.39,37.39,10801
Mesohippus_westoni,extinct,35.24,35.24,10806
Mesohippus_celer,extinct,35.24,35.24,10806
Miohippus_assiniboiensis,extinct,35.24,35.24,10806
Hyracodon_priscidens,extinct,35.24,35.24,10806
Trigonias_osborni,extinct,35.24,35.24,10806
Subhyracodon_mitis,extinct,35.24,35.24,10806
Mesohippus_westoni,extinct,35.24,35.24,10807
Mesohippus_bairdii,extinct,35.92,35.92,10811
Hyracodon_priscidens,extinct,35.92,35.92,10811
Triplopides_rieli,extinct,35.92,35.92,10811
Penetrigonias_hudsoni,extinct,35.92,35.92,10811
Penetrigonias_dakotensis,extinct,35.92,35.92,10811
Mesohippus_bairdii,extinct,34.7,34.7,10816
Mesohippus_westoni,extinct,34.7,34.7,10816
Miohippus_obliquidens,extinct,34.7,34.7,10816
Trigonias_osborni,extinct,34.7,34.7,10816
Mesohippus_bairdii,extinct,33.9,33.9,10817
Miohippus_obliquidens,extinct,33.9,33.9,10817
Megacerops_coloradensis,extinct,35.24,35.24,10823
Subhyracodon_mitis,extinct,35.24,35.24,10823
Megacerops_kuwagatarhinus,extinct,37.39,37.39,10827
Subhyracodon_occidentalis,extinct,32.5,32.5,10834
Miohippus_annectens,extinct,29.75,29.75,10838
Diceratherium_armatum,extinct,22.2,22.2,10839
Diceratherium_annectens,extinct,22.2,22.2,10839
Desmatippus_crenidens,extinct,17.34,17.34,10840
Hypohippus_equinus,extinct,15.97,15.97,10841
Diceratherium_armatum,extinct,29.75,29.75,10845
Diceratherium_armatum,extinct,28.0,28.0,10846
Diceratherium_annectens,extinct,22.2,22.2,10849
Scaphohippus_intermontanus,extinct,15.97,15.97,10853
Acritohippus_isonesus,extinct,15.97,15.97,10853
Merychippus_sejunctus,extinct,15.97,15.97,10855
Parahippus_agrestis,extinct,18.5,18.5,10863
Diceratherium_armatum,extinct,22.2,22.2,10864
Hypohippus_osborni,extinct,15.97,15.97,10865
Scaphohippus_intermontanus,extinct,15.97,15.97,10865
Acritohippus_stylodontus,extinct,15.97,15.97,10865
Peraceras_profectum,extinct,15.97,15.97,10865
Teleoceras_medicornutum,extinct,15.97,15.97,10865
Archaeohippus_ultimus,extinct,15.97,15.97,10868
Archaeohippus_minimus,extinct,15.97,15.97,10868
Merychippus_relictus,extinct,15.97,15.97,10868
Peraceras_profectum,extinct,15.97,15.97,10868
Cormohipparion_ingenuum,extinct,9.07,9.07,10871
Teleoceras_fossiger,extinct,9.07,9.07,10871
Homogalax_aureus,extinct,55.07,55.07,10882
Mesohippus_westoni,extinct,35.24,35.24,10883
Mesohippus_propinquus,extinct,35.24,35.24,10883
Miohippus_assiniboiensis,extinct,34.7,34.7,10884
Mesohippus_bairdii,extinct,33.9,33.9,10885
Mesohippus_exoletus,extinct,33.9,33.9,10885
Metamynodon_planifrons,extinct,33.9,33.9,10885
Subhyracodon_occidentalis,extinct,33.9,33.9,10885
Mesohippus_exoletus,extinct,32.1,32.1,10886
Miohippus_obliquidens,extinct,32.1,32.1,10886
Hyracodon_nebraskensis,extinct,32.1,32.1,10886
Miohippus_obliquidens,extinct,32.1,32.1,10888
Diceratherium_tridactylum,extinct,32.1,32.1,10888
Amphicaenopus_platycephalus,extinct,29.75,29.75,10889
Neohipparion_eurystyle,extinct,6.88,6.88,10741
Cormohipparion_ingenuum,extinct,6.88,6.88,10741
Dinohippus_leidyanus,extinct,6.88,6.88,10741
Epihippus_gracilis,extinct,42.78,42.78,10748
Stephanorhinus_megarhinus,extinct,3.55,3.55,21951
Stephanorhinus_etruscus,extinct,3.55,3.55,21951
Stephanorhinus_jeanvireti,extinct,3.55,3.55,21951
Cremohipparion_moldavicum,extinct,9.9,9.9,20180
Hipparion_verae,extinct,9.9,9.9,20180
Hippotherium_praegiganteum,extinct,9.9,9.9,20180
Aceratherium_incisivum,extinct,8.9,8.9,20467
Cremohipparion_moldavicum,extinct,8.9,8.9,20467
Protaceratherium_minutum,extinct,19.5,19.5,21310
Diaceratherium_aurelianense,extinct,19.5,19.5,21310
Anchitherium_aurelianense,extinct,19.5,19.5,27406
Brachypotherium_brachypus,extinct,16.4,16.4,27290
Anchitherium_aurelianense,extinct,16.4,16.4,27290
Anisodon_grande,extinct,16.4,16.4,27290
Plesiaceratherium_lumiarense,extinct,16.4,16.4,27290
Prosantorhinus_douvillei,extinct,16.4,16.4,27290
Stephanorhinus_etruscus,extinct,3.4976666666667,3.4976666666667,21187
Aceratherium_perimense,extinct,11.63,11.63,26560
Gaindatherium_browni,extinct,11.63,11.63,26560
Hipparion_antelopinum,extinct,11.63,11.63,26560
Sivalhippus_theobaldi,extinct,11.63,11.63,26560
Brachypotherium_lewisi,extinct,13.82,13.82,23845
Brachypotherium_lewisi,extinct,13.82,13.82,23850
Brachypotherium_lewisi,extinct,13.82,13.82,23853
Butleria_rusingense,extinct,19.5,19.5,23751
Butleria_rusingense,extinct,19.6,19.6,23742
Butleria_rusingense,extinct,19.5,19.5,23747
Alicornops_simorrensis,extinct,11.2,11.2,20257
Equus_stenonis,extinct,3.55,3.55,27090
Pliodiceros_neumayri,extinct,7.1,7.1,21153
Plesiohipparion_crassum,extinct,4.4153333333333,4.4153333333333,21177
Ancylotherium_hennigi,extinct,1.845,1.845,23858
Diceros_bicornis,extant,1.845,1.845,23858
Ceratotherium_simum,extant,1.845,1.845,23858
Equus_oldowayensis,extinct,1.845,1.845,23858
Eurygnathohippus_libycus,extinct,1.845,1.845,23858
Eurygnathohippus_cornelianus,extinct,1.845,1.845,23858
Diceros_bicornis,extant,1.785,1.785,28327
Eurygnathohippus_woldegabrieli,extinct,1.785,1.785,28327
Ceratotherium_simum,extant,1.785,1.785,28327
Equus_oldowayensis,extinct,1.785,1.785,28327
Eurygnathohippus_cornelianus,extinct,1.785,1.785,28327
Diceros_bicornis,extant,1.15,1.15,28325
Ceratotherium_simum,extant,1.15,1.15,28325
Hipparion_ethiopicum,extinct,1.15,1.15,28325
Equus_oldowayensis,extinct,1.15,1.15,28325
Diceros_bicornis,extant,0.95,0.95,28324
Ceratotherium_simum,extant,0.95,0.95,28324
Hipparion_ethiopicum,extinct,0.95,0.95,28324
Equus_oldowayensis,extinct,0.95,0.95,28324
Equus_stenonis,extinct,2.138,2.138,24439
Stephanorhinus_etruscus,extinct,2.138,2.138,24439
Pliodiceros_neumayri,extinct,7.6,7.6,23939
Aceratherium_acutirostratum,extinct,15.97,15.97,23833
Dicerorhinus_leakeyi,extinct,15.97,15.97,23833
Chilotheridium_pattersoni,extinct,15.97,15.97,23833
Diceros_bicornis,extant,3.6,3.6,26894
Ceratotherium_simum,extant,3.6,3.6,26894
Diceros_bicornis,extant,3.6,3.6,26895
Ceratotherium_simum,extant,3.6,3.6,26895
Diceros_bicornis,extant,3.6,3.6,26896
Ceratotherium_simum,extant,3.6,3.6,26896
Diceros_bicornis,extant,3.6,3.6,26897
Ceratotherium_simum,extant,3.6,3.6,26897
Stephanorhinus_etruscus,extinct,2.725,2.725,21770
Brachypotherium_brachypus,extinct,12.85,12.85,20248
Aceratherium_incisivum,extinct,11.2,11.2,20252
Chilotherium_sarmaticum,extinct,9.9,9.9,24890
Equus_ferus,extinct,0.379,0.379,28777
Dihoplus_schleiermacheri,extinct,9.9,9.9,21424
Hipparion_dermatorhinum,extinct,7.6,7.6,20806
Chilotherium_chabereri,extinct,7.6,7.6,20806
Procoelodonta_borissiaki,extinct,17.131,17.131,20668
Chilotherium_habereri,extinct,10.05,10.05,20615
Hipparion_mongolicum,extinct,10.05,10.05,20615
Sivalhippus_theobaldi,extinct,10.05,10.05,20615
Hipparion_mongolicum,extinct,11.2,11.2,20666
Hipparion_forstenae,extinct,11.2,11.2,20666
Dicerorhinus_indet,extinct,11.2,11.2,28278
Chilotherium_schlosseri,extinct,7.6,7.6,23588
Pliodiceros_neumayri,extinct,7.6,7.6,23588
Aphelops_megalodus,extinct,10.09,10.09,10923
Dinohippus_spectans,extinct,9.07,9.07,10926
Teleoceras_fossiger,extinct,9.07,9.07,10926
Hipparion_forcei,extinct,7.59,7.59,10927
Dinohippus_interpolatus,extinct,7.59,7.59,10927
Teleoceras_fossiger,extinct,7.59,7.59,10927
Neohipparion_leptode,extinct,9.07,9.07,10928
Dinohippus_spectans,extinct,9.07,9.07,10928
Teleoceras_fossiger,extinct,9.07,9.07,10928
Neohipparion_leptode,extinct,7.59,7.59,10929
Dinohippus_spectans,extinct,7.59,7.59,10929
Dinohippus_spectans,extinct,7.59,7.59,10930
Cormohipparion_occidentale,extinct,6.88,6.88,10931
Teleoceras_hicksi,extinct,6.88,6.88,10931
Teleoceras_hicksi,extinct,6.88,6.88,10932
Dinohippus_spectans,extinct,6.88,6.88,10933
Aphelops_mutilus,extinct,6.88,6.88,10933
Teleoceras_hicksi,extinct,6.88,6.88,10933
Miohippus_gemmarosae,extinct,29.75,29.75,10935
Tylocephalonyx_skinneri,extinct,17.34,17.34,10940
Hypohippus_osborni,extinct,15.97,15.97,10941
Archaeohippus_ultimus,extinct,15.97,15.97,10941
Merychippus_insignis,extinct,15.97,15.97,10941
Acritohippus_isonesus,extinct,15.97,15.97,10941
Archaeohippus_penultimatus,extinct,14.78,14.78,10942
Hypohippus_osborni,extinct,14.78,14.78,10942
Archaeohippus_ultimus,extinct,14.78,14.78,10942
Merychippus_insignis,extinct,14.78,14.78,10942
Acritohippus_isonesus,extinct,14.78,14.78,10942
Aphelops_megalodus,extinct,14.78,14.78,10893
Acritohippus_isonesus,extinct,15.97,15.97,10945
Equus_anguinus,extinct,2.63,2.63,10952
Hipparion_forcei,extinct,10.09,10.09,10894
Teleoceras_major,extinct,10.09,10.09,10894
Teleoceras_hicksi,extinct,5.91,5.91,10896
Teleoceras_hicksi,extinct,5.91,5.91,10897
Equus_simplicidens,extinct,4.91,4.91,10898
Equus_simplicidens,extinct,4.91,4.91,10900
Orohippus_major,extinct,48.64,48.64,10901
Hyrachyus_eximius,extinct,48.64,48.64,10901
Haplohippus_texanus,extinct,45.38,45.38,10902
Epihippus_gracilis,extinct,45.38,45.38,10902
Teletaceras_radinskyi,extinct,45.38,45.38,10902
Eubrontotherium_clarnoensis,extinct,45.38,45.38,10902
Miohippus_assiniboiensis,extinct,31.4,31.4,10905
Miohippus_equinanus,extinct,31.4,31.4,10906
Diceratherium_armatum,extinct,31.4,31.4,10906
Diceratherium_annectens,extinct,31.4,31.4,10906
Diceratherium_armatum,extinct,29.75,29.75,10907
Diceratherium_annectens,extinct,29.75,29.75,10907
Miohippus_annectens,extinct,29.75,29.75,10908
Diceratherium_armatum,extinct,29.75,29.75,10908
Diceratherium_annectens,extinct,29.75,29.75,10908
Miohippus_annectens,extinct,28.0,28.0,10909
Diceratherium_armatum,extinct,28.0,28.0,10909
Diceratherium_annectens,extinct,28.0,28.0,10909
Kalobatippus_praestans,extinct,22.2,22.2,10910
Moropus_oregonensis,extinct,22.2,22.2,10910
Diceratherium_annectens,extinct,22.2,22.2,10911
Moropus_oregonensis,extinct,19.09,19.09,10913
Diceratherium_annectens,extinct,19.09,19.09,10913
Parahippus_pawniensis,extinct,18.5,18.5,10914
Moropus_oregonensis,extinct,18.5,18.5,10914
Diceratherium_annectens,extinct,18.5,18.5,10914
Floridaceras_whitei,extinct,18.5,18.5,10915
Archaeohippus_ultimus,extinct,15.97,15.97,10916
Desmatippus_avus,extinct,15.97,15.97,10916
Merychippus_relictus,extinct,15.97,15.97,10916
Acritohippus_isonesus,extinct,15.97,15.97,10916
Merychippus_seversus,extinct,15.97,15.97,10916
Teleoceras_medicornutum,extinct,15.97,15.97,10916
Archaeohippus_ultimus,extinct,15.97,15.97,10919
Acritohippus_isonesus,extinct,15.97,15.97,10919
Hypohippus_osborni,extinct,15.97,15.97,10920
Desmatippus_avus,extinct,15.97,15.97,10920
Merychippus_seversus,extinct,15.97,15.97,10920
Merychippus_brevidontus,extinct,15.97,15.97,10920
Aphelops_megalodus,extinct,15.97,15.97,10920
Teleoceras_medicornutum,extinct,15.97,15.97,10920
Hypohippus_osborni,extinct,15.97,15.97,10921
Desmatippus_avus,extinct,15.97,15.97,10921
Acritohippus_isonesus,extinct,15.97,15.97,10921
Merychippus_brevidontus,extinct,15.97,15.97,10921
Teleoceras_medicornutum,extinct,15.97,15.97,10921
Merychippus_relictus,extinct,14.78,14.78,10922
Teleoceras_medicornutum,extinct,14.78,14.78,10922
Stephanorhinus_hundsheimensis,extinct,0.774,0.774,24194
Equus_suessenbornensis,extinct,0.774,0.774,24194
Equus_altidens,extinct,0.774,0.774,24194
Brachypotherium_perimense,extinct,14.895,14.895,29040
Rhinoceros_sinensis,extinct,1.29585,1.29585,24099
Hipparion_forstenae,extinct,6.5845,6.5845,24513
Hipparion_dermatorhinum,extinct,7.2,7.2,24515
Hipparion_dermatorhinum,extinct,5.767,5.767,24516
Chilotherium_anderssoni,extinct,5.767,5.767,24516
Hipparion_forstenae,extinct,5.767,5.767,24516
Sinotherium_lagrelii,extinct,5.767,5.767,24516
Chilotherium_habereri,extinct,7.14,7.14,24517
Hipparion_fossatum,extinct,7.14,7.14,24517
Sinohippus_robustus,extinct,7.14,7.14,24517
Chilotherium_habereri,extinct,7.14,7.14,24518
Hipparion_hippidiodus,extinct,7.14,7.14,24518
Stephanorhinus_orientalis,extinct,7.14,7.14,24518
Hipparion_coelophyes,extinct,7.14,7.14,24518
Chilotherium_habereri,extinct,7.2,7.2,24519
Hipparion_hippidiodus,extinct,7.2,7.2,24519
Chilotherium_anderssoni,extinct,7.2,7.2,24519
Acerorhinus_palaeosinensis,extinct,7.2,7.2,24519
Hipparion_fossatum,extinct,7.2,7.2,24519
Hipparion_coelophyes,extinct,7.2,7.2,24519
Stephanorhinus_orientalis,extinct,7.14,7.14,24520
Acerorhinus_palaeosinensis,extinct,7.14,7.14,24520
Hipparion_plocodus,extinct,7.14,7.14,24520
Chilotherium_habereri,extinct,7.2,7.2,24521
Hipparion_hippidiodus,extinct,7.2,7.2,24521
Stephanorhinus_orientalis,extinct,7.2,7.2,24521
Pleuroceros_pleuroceros,extinct,21.7,21.7,21369
