Taxon_name,Status,MinAge,MaxAge,Site
Palaeoryx_pallasi,extinct,7.6,7.6,21412
Protoryx_carolinae,extinct,7.6,7.6,21412
Birgerbohlinia_schaubi,extinct,7.6,7.6,21412
Hispanodorcas_torrubiae,extinct,7.6,7.6,21412
Turiacemas_concudensis,extinct,7.6,7.6,21412
Hippopotamodon_major,extinct,7.6,7.6,21412
Miotragocerus_valenciennesi,extinct,7.6,7.6,21412
Hispanomeryx_duriensis,extinct,9.9,9.9,24833
Hippopotamodon_major,extinct,9.9,9.9,24833
Micromeryx_soriae,extinct,9.9,9.9,24833
Hispanomeryx_duriensis,extinct,9.9,9.9,28701
Hippopotamodon_major,extinct,9.9,9.9,28701
Decennatherium_rex,extinct,9.9,9.9,28701
Decennatherium_rex,extinct,9.9,9.9,28707
Decennatherium_rex,extinct,9.9,9.9,28706
Listriodon_splendens,extinct,12.85,12.85,21233
Cervus_elaphus,extant,0.781,0.781,28680
Bison_schoetensacki,extinct,0.781,0.781,28680
Dama_clactoniana,extinct,0.781,0.781,28680
Praemegaceros_solhilacus,extinct,0.781,0.781,28680
Samotherium_boissieri,extinct,8.4815,8.4815,28986
Bohlinia_attica,extinct,8.4815,8.4815,28986
Pomelomeryx_gracilis,extinct,19.5,19.5,21479
Pomelomeryx_boulangeri,extinct,19.5,19.5,21479
Amphitragulus_aurelianensis,extinct,19.5,19.5,21479
Hyotherium_meisneri,extinct,21.7,21.7,21219
Dremotherium_feignouxi,extinct,21.7,21.7,21219
Palaeochoerus_typus,extinct,21.7,21.7,21219
Amphitragulus_elegans,extinct,21.7,21.7,21219
Andegameryx_andegaviensis,extinct,21.7,21.7,21219
Pomelomeryx_gracilis,extinct,21.7,21.7,21219
Bedenomeryx_truyolsi,extinct,21.7,21.7,21219
Hippopotamodon_major,extinct,11.232,11.232,23480
Propotamochoerus_hysudricus,extinct,7.246,7.246,27712
Hexaprotodon_sivalensis,extinct,7.246,7.246,27712
Dorcabune_anthracotherioides,extinct,7.246,7.246,27712
Merycopotamus_dissimilis,extinct,7.246,7.246,27712
Hexaprotodon_iravaticus,extinct,7.246,7.246,27712
Sivachoerus_prior,extinct,7.246,7.246,27712
Selenoportax_vexillarius,extinct,7.246,7.246,27712
Selenoportax_lydekkeri,extinct,7.246,7.246,27712
Andegameryx_andegaviensis,extinct,19.5,19.5,27412
Cainotherium_lintillae,extinct,19.5,19.5,27412
Chleuastochoerus_stehlini,extinct,7.2,7.2,27156
Gazella_gaudryi,extinct,7.2,7.2,27156
Andegameryx_andegaviensis,extinct,19.5,19.5,27420
Brachyodus_onoideus,extinct,19.5,19.5,27420
Cainotherium_lintillae,extinct,19.5,19.5,27420
Aureliachoerus_aurelianensis,extinct,19.5,19.5,27419
Procervulus_praelucidus,extinct,19.5,19.5,27419
Conohyus_simorrensis,extinct,16.4,16.4,27281
Hyotherium_soemmeringi,extinct,16.4,16.4,27281
Bunolistriodon_lockharti,extinct,16.4,16.4,27281
Taucanamo_primum,extinct,16.4,16.4,27281
Aureliachoerus_aurelianensis,extinct,16.4,16.4,27281
Palaeomeryx_kaupi,extinct,16.4,16.4,27281
Lagomeryx_parvulus,extinct,16.4,16.4,27281
Lagomeryx_pumilio,extinct,16.4,16.4,27281
Procervulus_dichotomus,extinct,16.4,16.4,27281
Dicrocerus_elegans,extinct,16.4,16.4,27281
Dorcatherium_crassum,extinct,16.4,16.4,27281
Eotragus_clavatus,extinct,16.4,16.4,27281
Amphimoschus_ponteleviensis,extinct,16.4,16.4,27281
Paradicrocerus_elegantulus,extinct,16.4,16.4,27281
Dorcatherium_penekei,extinct,16.4,16.4,27281
Micromeryx_flourensianus,extinct,12.85,12.85,27749
Parachleuastochoerus_steinheimensis,extinct,11.2,11.2,20434
Parachleuastochoerus_huenermanni,extinct,11.2,11.2,20434
Dorcatherium_naui,extinct,11.2,11.2,20434
Euprox_dicranocerus,extinct,11.2,11.2,20434
Miotragocerus_pannoniae,extinct,11.2,11.2,20434
Gazella_gutturosa,extinct,3.275,3.275,20816
Taucanamo_sansaniense,extinct,14.2,14.2,21072
Micromeryx_flourensianus,extinct,14.2,14.2,21072
Tetraconodon_intermedius,extinct,11.63,11.63,24870
Siamotragulus_sanyathanai,extinct,13.82,13.82,26583
Tetraconodon_thailandicus,extinct,13.82,13.82,26583
Xenohyus_venitor,extinct,19.5,19.5,27404
Brachyodus_intermedius,extinct,19.5,19.5,27404
Andegameryx_andegaviensis,extinct,19.5,19.5,27404
Cainotherium_lintillae,extinct,19.5,19.5,27404
Aureliachoerus_aurelianensis,extinct,19.5,19.5,27403
Hyotherium_soemmeringi,extinct,16.4,16.4,27282
Bunolistriodon_lockharti,extinct,16.4,16.4,27282
Aureliachoerus_aurelianensis,extinct,16.4,16.4,27282
Procervulus_dichotomus,extinct,16.4,16.4,27282
Dorcatherium_crassum,extinct,16.4,16.4,27282
Amphimoschus_ponteleviensis,extinct,16.4,16.4,27282
Lagomeryx_minimus,extinct,16.4,16.4,27282
Bachitherium_curtum,extinct,27.82,27.82,29021
Dremotherium_feignouxi,extinct,21.7,21.7,21286
Cainotherium_laticurvatum,extinct,21.7,21.7,21286
Cainotherium_lintillae,extinct,21.7,21.7,21286
Cainotherium_gracile,extinct,21.7,21.7,21286
Dremotherium_feignouxi,extinct,21.7,21.7,21023
Pomelomeryx_gracilis,extinct,21.7,21.7,21023
Hyotherium_soemmeringi,extinct,17.2,17.2,27320
Procervulus_dichotomus,extinct,17.2,17.2,27320
Dorcatherium_crassum,extinct,17.2,17.2,27320
Sus_lydekkeri,extinct,0.712,0.712,24085
Cervus_grayi,extinct,0.712,0.712,24085
Procapreolus_flerovi,extinct,7.6,7.6,20148
Lagomeryx_ruetimeyeri,extinct,17.2,17.2,21473
Cainotherium_miocaenicum,extinct,17.2,17.2,21473
Palaeomeryx_bojani,extinct,17.2,17.2,21473
Parachleuastochoerus_steinheimensis,extinct,13.032,13.032,23192
Pecarichoerus_sminthos,extinct,13.032,13.032,23192
Propotamochoerus_hyotheriodes,extinct,12.049,12.049,29083
Stephanocemas_thomsoni,extinct,18.524,18.524,28736
Eotragus_halamagaiensis,extinct,18.524,18.524,28736
Stephanocemas_thomsoni,extinct,15.5,15.5,28737
Croizetoceros_ramosus,extinct,2.5,2.5,20711
Cervus_philisi,extinct,2.5,2.5,20711
Eucladoceros_senezensis,extinct,2.5,2.5,20711
Gallogoral_meneghinii,extinct,2.5,2.5,20711
Gazellospira_torticornis,extinct,2.5,2.5,20711
Leptobos_etruscus,extinct,2.5,2.5,20711
Hyotherium_soemmeringi,extinct,19.5,19.5,21231
Aureliachoerus_aurelianensis,extinct,19.5,19.5,21231
Procervulus_dichotomus,extinct,19.5,19.5,21231
Amphimoschus_artenensis,extinct,19.5,19.5,21231
Brachyodus_onoideus,extinct,19.5,19.5,21231
Palaeomeryx_bojani,extinct,19.5,19.5,21231
Acteocemas_beatrix,extinct,19.5,19.5,21231
Cervavitus_variabilis,extinct,7.6,7.6,21125
Helladotherium_duvernoyi,extinct,7.6,7.6,21125
Gazella_deperdita,extinct,7.6,7.6,21125
Palaeoreas_lindermayeri,extinct,7.6,7.6,21125
Palaeoryx_pallasi,extinct,7.6,7.6,21125
Hippopotamodon_major,extinct,7.6,7.6,21125
Bunolistriodon_latidens,extinct,16.4,16.4,21237
Euprox_furcatus,extinct,16.4,16.4,21237
Sanitherium_schlagintweiti,extinct,16.4,16.4,21237
Hypsodontus_gaopense,extinct,16.4,16.4,21237
Georgiomeryx_georgialasi,extinct,16.4,16.4,21237
Tethytragus_koehlerae,extinct,16.4,16.4,21237
Aureliachoerus_aurelianensis,extinct,19.5,19.5,21227
Xenohyus_venitor,extinct,19.5,19.5,21227
Lagomeryx_parvulus,extinct,19.5,19.5,21227
Andegameryx_andegaviensis,extinct,19.5,19.5,21227
Procervulus_praelucidus,extinct,19.5,19.5,21227
Brachyodus_onoideus,extinct,19.5,19.5,21227
Cainotherium_lintillae,extinct,19.5,19.5,21227
Acteocemas_beatrix,extinct,19.5,19.5,21227
Megalotragus_kattwinkeli,extinct,3.6,3.6,26820
Kobus_patulicornis,extinct,3.6,3.6,26820
Metridiochoerus_andrewsi,extinct,2.58,2.58,26793
Metridiochoerus_compactus,extinct,2.58,2.58,26793
Notochoerus_euilus,extinct,3.6,3.6,23899
Nyanzachoerus_jaegeri,extinct,3.6,3.6,23899
Syncerus_acoelotus,extinct,3.6,3.6,23899
Notochoerus_euilus,extinct,3.6,3.6,23882
Notochoerus_scotti,extinct,3.6,3.6,23882
Metridiochoerus_andrewsi,extinct,3.6,3.6,23882
Tragelaphus_strepsiceros,extant,3.6,3.6,23882
Connochaetes_gentryi,extinct,3.6,3.6,23882
Gazella_vanhoepeni,extinct,3.6,3.6,23882
Megalotragus_isaaci,extinct,3.6,3.6,23882
Tragelaphus_angasi,extinct,3.6,3.6,23882
Kobus_patulicornis,extinct,3.6,3.6,23882
Nyanzachoerus_jaegeri,extinct,3.6,3.6,23902
Megalotragus_kattwinkeli,extinct,3.6,3.6,23900
Sivatherium_maurusium,extinct,3.6,3.6,23901
Cervavitus_variabilis,extinct,9.9,9.9,20304
Helladotherium_duvernoyi,extinct,9.9,9.9,20304
Tragoportax_amalthea,extinct,9.9,9.9,20304
Tragoportax_frolovi,extinct,9.9,9.9,20304
Gazella_deperdita,extinct,9.9,9.9,20304
Palaeoryx_stutzeli,extinct,9.9,9.9,20304
Palaeotragus_rouenii,extinct,9.9,9.9,20304
Protoryx_crassicornis,extinct,9.9,9.9,20304
Pliocervus_pentelici,extinct,7.6,7.6,20864
Prostrepsiceros_rotundicornis,extinct,7.6,7.6,20864
Palaeoreas_lindermayeri,extinct,7.6,7.6,20864
Hippopotamodon_major,extinct,7.6,7.6,20864
Miotragocerus_valenciennesi,extinct,7.6,7.6,20864
Palaeotragus_gaudryi,extinct,7.6,7.6,20864
Palaeotragus_microdon,extinct,7.2,7.2,26448
Khirtharia_dayi,extinct,56.0,56.0,26590
Indohyus_indirae,extinct,56.0,56.0,26590
Diacodexis_pakistanensis,extinct,56.0,56.0,26590
Chorlakkia_hassani,extinct,56.0,56.0,26590
Pakibune_chorlakkiensis,extinct,56.0,56.0,26590
Indohyus_major,extinct,56.0,56.0,26590
Gazella_sinensis,extinct,2.58,2.58,29170
Paracamelus_gigas,extinct,2.58,2.58,29170
Gazella_subgutturosa,extant,2.58,2.58,29170
Sus_lydekkeri,extinct,2.58,2.58,29170
Bison_palaeosinensis,extinct,2.58,2.58,29170
Gazella_sinensis,extinct,2.58,2.58,29169
Cervus_grayi,extinct,2.58,2.58,29169
Axis_rugosus,extinct,2.58,2.58,29169
Bison_palaeosinensis,extinct,2.58,2.58,29169
Axis_shansius,extinct,2.6,2.6,29099
Spirocerus_wongi,extinct,2.6,2.6,29099
Muntiacus_lacustris,extinct,2.6,2.6,29099
Sus_lydekkeri,extinct,2.6,2.6,29099
Eucladoceros_boulei,extinct,2.6,2.6,29099
Bison_palaeosinensis,extinct,2.6,2.6,29099
Kubanochoerus_massai,extinct,20.44,20.44,27693
Amphimeryx_murinus,extinct,36.65,36.65,28740
